MatchID,HomeTeam_Total_Games_Played,HomeTeam_Total_Games_Played_Home,HomeTeam_Total_Games_Played_Away,HomeTeam_Full_Time_Goals_Scored,HomeTeam_Full_Time_Goals_Scored_Home,HomeTeam_Full_Time_Goals_Scored_Away,HomeTeam_Full_Time_Goals_Conceded,HomeTeam_Full_Time_Goals_Conceded_Home,HomeTeam_Full_Time_Goals_Conceded_Away,HomeTeam_Half_Time_Goals_Scored,HomeTeam_Half_Time_Goals_Scored_Home,HomeTeam_Half_Time_Goals_Scored_Away,HomeTeam_Half_Time_Goals_Conceded,HomeTeam_Half_Time_Goals_Conceded_Home,HomeTeam_Half_Time_Goals_Conceded_Away,HomeTeam_Shots,HomeTeam_Shots_Home,HomeTeam_Shots_Away,HomeTeam_Oponent_Shots,HomeTeam_Oponent_Shots_Home,HomeTeam_Oponent_Shots_Away,HomeTeam_Shots_On_Target,HomeTeam_Shots_On_Target_Home,HomeTeam_Shots_On_Target_Away,HomeTeam_Oponent_Shots_On_Target,HomeTeam_Oponent_Shots_On_Target_Home,HomeTeam_Oponent_Shots_On_Target_Away,HomeTeam_Accuracy,HomeTeam_Accuracy_Home,HomeTeam_Accuracy_Away,HomeTeam_Oponent_Accuracy,HomeTeam_Oponent_Accuracy_Home,HomeTeam_Oponent_Accuracy_Away,HomeTeam_Saves,HomeTeam_Saves_Home,HomeTeam_Saves_Away,HomeTeam_Save_Percent,HomeTeam_Save_Percent_Home,HomeTeam_Save_Percent_Away,HomeTeam_Corners,HomeTeam_Corners_Home,HomeTeam_Corners_Away,HomeTeam_Fouls,HomeTeam_Fouls_Home,HomeTeam_Fouls_Away,HomeTeam_Yellow_Cards,HomeTeam_Yellow_Cards_Home,HomeTeam_Yellow_Cards_Away,HomeTeam_Red_Cards,HomeTeam_Red_Cards_Home,HomeTeam_Red_Cards_Away,HomeTeam_Win_Percent,HomeTeam_Win_Percent_Home,HomeTeam_Win_Percent_Away,HomeTeam_Draw_Percent,HomeTeam_Draw_Percent_Home,HomeTeam_Draw_Percent_Away,HomeTeam_Loss_Percent,HomeTeam_Loss_Percent_Home,HomeTeam_Loss_Percent_Away,AwayTeam_Total_Games_Played,AwayTeam_Total_Games_Played_Home,AwayTeam_Total_Games_Played_Away,AwayTeam_Full_Time_Goals_Scored,AwayTeam_Full_Time_Goals_Scored_Home,AwayTeam_Full_Time_Goals_Scored_Away,AwayTeam_Full_Time_Goals_Conceded,AwayTeam_Full_Time_Goals_Conceded_Home,AwayTeam_Full_Time_Goals_Conceded_Away,AwayTeam_Half_Time_Goals_Scored,AwayTeam_Half_Time_Goals_Scored_Home,AwayTeam_Half_Time_Goals_Scored_Away,AwayTeam_Half_Time_Goals_Conceded,AwayTeam_Half_Time_Goals_Conceded_Home,AwayTeam_Half_Time_Goals_Conceded_Away,AwayTeam_Shots,AwayTeam_Shots_Home,AwayTeam_Shots_Away,AwayTeam_Oponent_Shots,AwayTeam_Oponent_Shots_Home,AwayTeam_Oponent_Shots_Away,AwayTeam_Shots_On_Target,AwayTeam_Shots_On_Target_Home,AwayTeam_Shots_On_Target_Away,AwayTeam_Oponent_Shots_On_Target,AwayTeam_Oponent_Shots_On_Target_Home,AwayTeam_Oponent_Shots_On_Target_Away,AwayTeam_Accuracy,AwayTeam_Accuracy_Home,AwayTeam_Accuracy_Away,AwayTeam_Oponent_Accuracy,AwayTeam_Oponent_Accuracy_Home,AwayTeam_Oponent_Accuracy_Away,AwayTeam_Saves,AwayTeam_Saves_Home,AwayTeam_Saves_Away,AwayTeam_Save_Percent,AwayTeam_Save_Percent_Home,AwayTeam_Save_Percent_Away,AwayTeam_Corners,AwayTeam_Corners_Home,AwayTeam_Corners_Away,AwayTeam_Fouls,AwayTeam_Fouls_Home,AwayTeam_Fouls_Away,AwayTeam_Yellow_Cards,AwayTeam_Yellow_Cards_Home,AwayTeam_Yellow_Cards_Away,AwayTeam_Red_Cards,AwayTeam_Red_Cards_Home,AwayTeam_Red_Cards_Away,AwayTeam_Win_Percent,AwayTeam_Win_Percent_Home,AwayTeam_Win_Percent_Away,AwayTeam_Draw_Percent,AwayTeam_Draw_Percent_Home,AwayTeam_Draw_Percent_Away,AwayTeam_Loss_Percent,AwayTeam_Loss_Percent_Home,AwayTeam_Loss_Percent_Away
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,0.029411764705882353,0.05555555555555555,0.0,0.25,0.2222222222222222,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.3793103448275862,0.0,0.41379310344827586,0.48,0.0,0.5263157894736842,0.38461538461538464,0.0,0.4,0.4,0.0,0.5681818181818181,0.6363636363636364,0.0,0.5438596491228069,0.41666666666666663,0.0,0.375,0.375,0.0,0.75,0.75,0.0,0.21428571428571427,0.21428571428571427,0.0,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.05555555555555555,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.36,1.0,0.0,0.8620689655172413,0.1,0.0,0.1,0.2,0.0,0.15384615384615385,0.18253968253968253,0.0,0.1388888888888889,0.1,0.0,0.11199999999999999,0.125,0.0,0.08333333333333333,0.5,0.0,0.5,0.16666666666666666,0.0,0.18181818181818182,0.5789473684210527,0.0,0.5238095238095237,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.9259259259259258,0.8928571428571428,0.0,0.36,0.36,0.0,0.2,0.17391304347826086,0.0,0.1,0.1,0.0,0.13142857142857142,0.13142857142857142,0.0,0.1388888888888889,0.1388888888888889,0.0,0.125,0.125,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.894736842105263,0.894736842105263,0.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.05555555555555555,0.25,0.0,0.2222222222222222,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.48,0.44,0.0,0.3793103448275862,0.4,0.0,0.4,0.5,0.0,0.38461538461538464,0.5476190476190476,0.0,0.41666666666666663,0.5681818181818181,0.0,0.6363636363636364,0.5,0.0,0.3333333333333333,0.8,0.0,0.8,0.16666666666666666,0.0,0.18181818181818182,0.5789473684210527,0.0,0.5238095238095237,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,0.029411764705882353,0.0,0.05555555555555555,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24137931034482757,0.0,0.28,0.6551724137931034,0.0,0.6551724137931034,0.21052631578947367,0.0,0.21052631578947367,0.7000000000000001,0.0,0.5384615384615385,0.3571428571428571,0.0,0.3571428571428571,0.6011080332409972,0.0,0.5157894736842105,0.75,0.0,0.5,0.8571428571428571,0.0,0.8571428571428571,0.21428571428571427,0.0,0.2727272727272727,0.65,0.0,0.6190476190476191,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.058823529411764705,0.1111111111111111,0.0,0.625,0.5555555555555556,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42592592592592593,0.4107142857142857,0.0,0.38,0.38,0.0,0.7000000000000001,0.6086956521739131,0.0,0.35000000000000003,0.35000000000000003,0.0,1.0,1.0,0.0,0.4605263157894737,0.4605263157894737,0.0,0.3125,0.3125,0.0,0.35714285714285715,0.35714285714285715,0.0,0.41666666666666663,0.41666666666666663,0.0,0.6052631578947368,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0
1497,0.029411764705882353,0.0,0.05555555555555555,0.25,0.0,0.2222222222222222,0.25,0.0,0.25,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.24137931034482757,0.0,0.28,0.5517241379310345,0.0,0.5517241379310345,0.3157894736842105,0.0,0.3157894736842105,0.5,0.0,0.38461538461538464,0.5357142857142857,0.0,0.5357142857142857,0.5098684210526315,0.0,0.4375,0.5,0.0,0.3333333333333333,0.8,0.0,0.8,0.14285714285714285,0.0,0.18181818181818182,0.75,0.0,0.7142857142857142,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259258,0.8928571428571428,0.0,0.32,0.32,0.0,0.8,0.6956521739130435,0.0,0.2,0.2,0.0,0.5257142857142857,0.5257142857142857,0.0,0.3125,0.3125,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7894736842105263,0.7894736842105263,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,0.029411764705882353,0.0,0.05555555555555555,0.25,0.0,0.2222222222222222,0.75,0.0,0.75,0.25,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.8620689655172413,0.0,1.0,0.3448275862068966,0.0,0.3448275862068966,0.5263157894736842,0.0,0.5263157894736842,0.5,0.0,0.38461538461538464,0.25,0.0,0.25,0.8157894736842105,0.0,0.7,0.25,0.0,0.16666666666666666,0.4,0.0,0.4,0.7857142857142857,0.0,1.0,0.4,0.0,0.38095238095238093,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.029411764705882353,0.05555555555555555,0.0,1.0,0.8888888888888888,0.0,0.75,0.75,0.0,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7777777777777777,0.75,0.0,0.56,0.56,0.0,1.0,0.8695652173913043,0.0,0.5,0.5,0.0,0.782312925170068,0.782312925170068,0.0,0.44642857142857145,0.44642857142857145,0.0,0.25,0.25,0.0,0.4,0.4,0.0,0.25,0.25,0.0,0.47368421052631576,0.47368421052631576,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,0.058823529411764705,0.0,0.1111111111111111,0.125,0.0,0.1111111111111111,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.4,0.6206896551724138,0.0,0.6206896551724138,0.3157894736842105,0.0,0.3157894736842105,0.65,0.0,0.5,0.375,0.0,0.375,0.5891812865497076,0.0,0.5055555555555555,0.6875,0.0,0.4583333333333333,0.4230769230769231,0.0,0.4230769230769231,0.3571428571428571,0.0,0.4545454545454546,0.5750000000000001,0.0,0.5476190476190476,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.029411764705882353,0.05555555555555555,0.0,0.75,0.6666666666666666,0.0,0.25,0.25,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.37037037037037035,0.3571428571428571,0.0,1.0,1.0,0.0,0.5,0.43478260869565216,0.0,0.5,0.5,0.0,0.8214285714285714,0.8214285714285714,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.8,0.8,0.0,0.41666666666666663,0.41666666666666663,0.0,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0.029411764705882353,0.0,0.05555555555555555,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.0,0.36,0.4482758620689655,0.0,0.4482758620689655,0.21052631578947367,0.0,0.21052631578947367,0.30000000000000004,0.0,0.23076923076923078,0.2777777777777778,0.0,0.2777777777777778,0.3765182186234818,0.0,0.3230769230769231,0.25,0.0,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.21428571428571427,0.0,0.2727272727272727,0.75,0.0,0.7142857142857142,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.029411764705882353,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8518518518518519,0.8214285714285714,0.0,0.48,0.48,0.0,0.5,0.43478260869565216,0.0,0.6000000000000001,0.6000000000000001,0.0,0.3571428571428571,0.3571428571428571,0.0,0.625,0.625,0.0,0.25,0.25,0.0,0.3333333333333333,0.3333333333333333,0.0,0.75,0.75,0.0,0.21052631578947367,0.21052631578947367,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1493,0.029411764705882353,0.0,0.05555555555555555,0.75,0.0,0.6666666666666666,1.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,0.75,0.48275862068965514,0.0,0.56,0.7241379310344828,0.0,0.7241379310344828,0.5263157894736842,0.0,0.5263157894736842,1.0,0.0,0.7692307692307693,0.44642857142857145,0.0,0.44642857142857145,0.7769423558897243,0.0,0.6666666666666666,0.75,0.0,0.5,0.6,0.0,0.6,0.3571428571428571,0.0,0.4545454545454546,0.55,0.0,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.029411764705882353,0.05555555555555555,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5357142857142857,0.0,0.56,0.56,0.0,0.6000000000000001,0.5217391304347826,0.0,0.5,0.5,0.0,0.6571428571428571,0.6571428571428571,0.0,0.44642857142857145,0.44642857142857145,0.0,0.375,0.375,0.0,0.6,0.6,0.0,0.5,0.5,0.0,0.631578947368421,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.46428571428571425,0.0,0.36,0.36,0.0,0.30000000000000004,0.2608695652173913,0.0,0.2,0.2,0.0,0.3791208791208791,0.3791208791208791,0.0,0.2777777777777778,0.2777777777777778,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.41666666666666663,0.41666666666666663,0.0,0.42105263157894735,0.42105263157894735,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.125,0.0,0.2222222222222222,0.375,0.5,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.3793103448275862,0.5172413793103449,0.28,0.3620689655172414,0.56,0.24137931034482757,0.5263157894736842,0.46153846153846156,0.42105263157894735,0.5,0.5,0.38461538461538464,0.5681818181818181,0.5599999999999999,0.7142857142857142,0.7769423558897243,0.44642857142857145,1.0,0.4375,0.375,0.3333333333333333,0.35,0.6,0.8,0.3571428571428571,0.42857142857142855,0.36363636363636365,0.5750000000000001,0.6000000000000001,0.5238095238095237,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.125,0.0,0.2222222222222222,0.75,0.75,0.75,0.16666666666666666,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7037037037037037,0.46428571428571425,1.0,0.44,0.48,0.3448275862068966,0.35000000000000003,0.17391304347826086,0.5,0.5,0.5,0.38461538461538464,0.3026315789473684,0.25274725274725274,0.25,0.5681818181818181,0.5208333333333334,0.7,0.25,0.25,0.16666666666666666,0.2,0.4,0.4,0.5833333333333333,0.25,1.0,0.47368421052631576,0.5263157894736842,0.38095238095238093,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1491,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.25,0.2222222222222222,0.2222222222222222,0.5,0.0,1.0,0.125,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.3448275862068966,0.4482758620689655,0.28,0.3275862068965517,0.36,0.3448275862068966,0.3684210526315789,0.23076923076923078,0.42105263157894735,0.30000000000000004,0.2,0.3076923076923077,0.4375,0.3230769230769231,0.7142857142857142,0.5152354570637119,0.2777777777777778,0.5599999999999999,0.125,0.25,0.0,0.16666666666666666,1.0,0.0,0.25,0.3571428571428571,0.18181818181818182,0.45,0.4,0.47619047619047616,0.4,0.2,0.6000000000000001,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.125,0.2222222222222222,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2857142857142857,0.28,0.58,0.4,0.6551724137931034,0.30000000000000004,0.34782608695652173,0.2,0.45,0.2,0.5384615384615385,0.6571428571428571,0.8214285714285714,0.3571428571428571,0.3879310344827586,0.25,0.5157894736842105,0.5,0.25,0.5,0.4444444444444444,1.0,0.8571428571428571,0.25,0.25,0.2727272727272727,0.6842105263157894,0.6842105263157894,0.6190476190476191,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
